mmsi,start_time,end_time,is_fishing
440664000,1.45E+09,1.45E+09,0
440664000,1.45E+09,1.45E+09,0
440664000,1.45E+09,1.45E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.42E+09,1.42E+09,0
441032000,1.43E+09,1.43E+09,0
441032000,1.43E+09,1.43E+09,0
441032000,1.43E+09,1.43E+09,0
441032000,1.43E+09,1.43E+09,0
441032000,1.44E+09,1.44E+09,0
441032000,1.44E+09,1.44E+09,0
441032000,1.44E+09,1.44E+09,0
441032000,1.44E+09,1.44E+09,0
441032000,1.44E+09,1.44E+09,0
441032000,1.45E+09,1.45E+09,0
441032000,1.45E+09,1.45E+09,0
441032000,1.45E+09,1.45E+09,0
441032000,1.45E+09,1.45E+09,0
441032000,1.45E+09,1.45E+09,0
441032000,1.45E+09,1.45E+09,0
441690000,1.42E+09,1.42E+09,0
441690000,1.42E+09,1.42E+09,0
441690000,1.42E+09,1.42E+09,0
441690000,1.42E+09,1.42E+09,0
441690000,1.43E+09,1.43E+09,0
441690000,1.43E+09,1.43E+09,0
441690000,1.43E+09,1.43E+09,0
441690000,1.43E+09,1.43E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.44E+09,1.44E+09,0
441690000,1.45E+09,1.45E+09,0
441834000,1.42E+09,1.42E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.43E+09,1.43E+09,0
441834000,1.44E+09,1.44E+09,0
441834000,1.44E+09,1.44E+09,0
441834000,1.44E+09,1.44E+09,0
441834000,1.44E+09,1.44E+09,0
441834000,1.45E+09,1.45E+09,0
477415100,1.42E+09,1.42E+09,0
477415100,1.42E+09,1.42E+09,0
477415100,1.42E+09,1.42E+09,0
477415100,1.42E+09,1.42E+09,0
477415100,1.42E+09,1.42E+09,0
477415100,1.42E+09,1.42E+09,0
477415100,1.43E+09,1.43E+09,0
477415100,1.43E+09,1.43E+09,0
477415100,1.43E+09,1.43E+09,0
477415100,1.44E+09,1.44E+09,0
477415100,1.44E+09,1.44E+09,0
477415100,1.44E+09,1.44E+09,0
477415100,1.44E+09,1.44E+09,0
477415100,1.44E+09,1.44E+09,0
477415100,1.45E+09,1.45E+09,0
477415100,1.45E+09,1.45E+09,0
477415100,1.45E+09,1.45E+09,0
514266000,1.42E+09,1.42E+09,0
514266000,1.42E+09,1.42E+09,0
514266000,1.42E+09,1.42E+09,0
514266000,1.42E+09,1.42E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.43E+09,1.43E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.44E+09,1.44E+09,0
514266000,1.45E+09,1.45E+09,0
514266000,1.45E+09,1.45E+09,0
514298000,1.42E+09,1.42E+09,0
514298000,1.42E+09,1.42E+09,0
514298000,1.42E+09,1.42E+09,0
514298000,1.42E+09,1.42E+09,0
514298000,1.42E+09,1.42E+09,0
514298000,1.42E+09,1.42E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.43E+09,1.43E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.44E+09,1.44E+09,0
514298000,1.45E+09,1.45E+09,0
514298000,1.45E+09,1.45E+09,0
514298000,1.45E+09,1.45E+09,0
514298000,1.45E+09,1.45E+09,0
514298000,1.45E+09,1.45E+09,0
514298000,1.45E+09,1.45E+09,0
515183000,1.42E+09,1.42E+09,0
515183000,1.42E+09,1.42E+09,0
515183000,1.42E+09,1.42E+09,0
515183000,1.42E+09,1.42E+09,0
515183000,1.43E+09,1.43E+09,0
515183000,1.43E+09,1.43E+09,0
515183000,1.43E+09,1.43E+09,0
515183000,1.43E+09,1.43E+09,0
515183000,1.43E+09,1.43E+09,0
515183000,1.44E+09,1.44E+09,0
515183000,1.44E+09,1.44E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515183000,1.45E+09,1.45E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.43E+09,1.43E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.44E+09,1.44E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
515777000,1.45E+09,1.45E+09,0
518332000,1.44E+09,1.44E+09,0
518332000,1.45E+09,1.45E+09,0
518332000,1.45E+09,1.45E+09,0
518332000,1.45E+09,1.45E+09,0
518332000,1.45E+09,1.45E+09,0
518332000,1.45E+09,1.45E+09,0
518332000,1.45E+09,1.45E+09,0
518332000,1.45E+09,1.45E+09,0
529086000,1.42E+09,1.42E+09,0
529086000,1.42E+09,1.42E+09,0
529086000,1.42E+09,1.42E+09,0
529086000,1.42E+09,1.42E+09,0
529086000,1.42E+09,1.42E+09,0
529086000,1.43E+09,1.43E+09,0
529086000,1.43E+09,1.43E+09,0
529086000,1.43E+09,1.43E+09,0
529086000,1.43E+09,1.43E+09,0
529087000,1.42E+09,1.42E+09,0
529087000,1.42E+09,1.42E+09,0
529087000,1.42E+09,1.42E+09,0
529087000,1.42E+09,1.42E+09,0
529087000,1.42E+09,1.42E+09,0
529087000,1.42E+09,1.42E+09,0
529087000,1.43E+09,1.43E+09,0
529087000,1.43E+09,1.43E+09,0
529087000,1.43E+09,1.43E+09,0
529087000,1.43E+09,1.43E+09,0
529087000,1.44E+09,1.44E+09,0
529087000,1.44E+09,1.44E+09,0
529089000,1.42E+09,1.42E+09,0
529089000,1.42E+09,1.42E+09,0
529089000,1.42E+09,1.42E+09,0
529089000,1.42E+09,1.42E+09,0
529089000,1.43E+09,1.43E+09,0
529089000,1.43E+09,1.43E+09,0
529101000,1.42E+09,1.42E+09,0
529101000,1.42E+09,1.42E+09,0
529101000,1.42E+09,1.42E+09,0
529101000,1.43E+09,1.43E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.44E+09,1.44E+09,0
529101000,1.45E+09,1.45E+09,0
529101000,1.45E+09,1.45E+09,0
529101000,1.45E+09,1.45E+09,0
529101000,1.45E+09,1.45E+09,0
529101000,1.45E+09,1.45E+09,0
529101000,1.45E+09,1.45E+09,0
529101000,1.45E+09,1.45E+09,0
529105000,1.42E+09,1.42E+09,0
529105000,1.42E+09,1.42E+09,0
529105000,1.42E+09,1.42E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.43E+09,1.43E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.44E+09,1.44E+09,0
529105000,1.45E+09,1.45E+09,0
529304000,1.42E+09,1.42E+09,0
529304000,1.43E+09,1.43E+09,0
529304000,1.43E+09,1.43E+09,0
529346000,1.42E+09,1.42E+09,0
529346000,1.42E+09,1.42E+09,0
529346000,1.42E+09,1.42E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.43E+09,1.43E+09,0
529346000,1.44E+09,1.44E+09,0
529346000,1.44E+09,1.44E+09,0
529346000,1.44E+09,1.44E+09,0
529346000,1.44E+09,1.44E+09,0
529346000,1.45E+09,1.45E+09,0
529558000,1.43E+09,1.43E+09,0
529558000,1.43E+09,1.43E+09,0
529578000,1.42E+09,1.42E+09,0
529578000,1.42E+09,1.42E+09,0
529578000,1.42E+09,1.42E+09,0
529578000,1.42E+09,1.42E+09,0
529578000,1.43E+09,1.43E+09,0
529578000,1.43E+09,1.43E+09,0
529578000,1.43E+09,1.43E+09,0
529578000,1.43E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.44E+09,1.44E+09,0
529578000,1.45E+09,1.45E+09,0
529578000,1.45E+09,1.45E+09,0
529578000,1.45E+09,1.45E+09,0
529578000,1.45E+09,1.45E+09,0
529578000,1.45E+09,1.45E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.42E+09,1.42E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.43E+09,1.43E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.44E+09,1.44E+09,0
529764000,1.45E+09,1.45E+09,0
529764000,1.45E+09,1.45E+09,0
529764000,1.45E+09,1.45E+09,0
529764000,1.45E+09,1.45E+09,0
529764000,1.45E+09,1.45E+09,0
529764000,1.45E+09,1.45E+09,0
529764000,1.45E+09,1.45E+09,0
529781000,1.43E+09,1.43E+09,0
529781000,1.43E+09,1.43E+09,0
529781000,1.43E+09,1.43E+09,0
529781000,1.44E+09,1.44E+09,0
529781000,1.45E+09,1.45E+09,0
529781000,1.45E+09,1.45E+09,0
529781000,1.45E+09,1.45E+09,0
529781000,1.45E+09,1.45E+09,0
529781000,1.45E+09,1.45E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.44E+09,1.44E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529837000,1.45E+09,1.45E+09,0
529844000,1.44E+09,1.44E+09,0
529844000,1.44E+09,1.44E+09,0
529844000,1.44E+09,1.44E+09,0
529844000,1.45E+09,1.45E+09,0
529844000,1.45E+09,1.45E+09,0
529844000,1.45E+09,1.45E+09,0
529844000,1.45E+09,1.45E+09,0
529844000,1.45E+09,1.45E+09,0
529844000,1.45E+09,1.45E+09,0
529874000,1.45E+09,1.45E+09,0
538004731,1.42E+09,1.42E+09,0
538004731,1.42E+09,1.42E+09,0
538004731,1.42E+09,1.42E+09,0
538004731,1.42E+09,1.42E+09,0
538004731,1.42E+09,1.42E+09,0
538004731,1.42E+09,1.42E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.43E+09,0
538004731,1.43E+09,1.44E+09,0
538004731,1.44E+09,1.44E+09,0
538004731,1.44E+09,1.44E+09,0
538004731,1.44E+09,1.44E+09,0
538004731,1.45E+09,1.45E+09,0
538004731,1.45E+09,1.45E+09,0
538004732,1.42E+09,1.42E+09,0
538004732,1.42E+09,1.42E+09,0
538004732,1.42E+09,1.42E+09,0
538004732,1.42E+09,1.42E+09,0
538004732,1.42E+09,1.42E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.43E+09,1.43E+09,0
538004732,1.44E+09,1.44E+09,0
538004732,1.44E+09,1.44E+09,0
538004732,1.44E+09,1.44E+09,0
538004732,1.44E+09,1.44E+09,0
538004732,1.44E+09,1.44E+09,0
538004732,1.44E+09,1.44E+09,0
538004732,1.45E+09,1.45E+09,0
538004732,1.45E+09,1.45E+09,0
538004732,1.45E+09,1.45E+09,0
538004732,1.45E+09,1.45E+09,0
538004732,1.45E+09,1.45E+09,0
563418000,1.42E+09,1.42E+09,0
563418000,1.42E+09,1.42E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.43E+09,1.43E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.44E+09,1.44E+09,0
563418000,1.45E+09,1.45E+09,0
563418000,1.45E+09,1.45E+09,0
563418000,1.45E+09,1.45E+09,0
563418000,1.45E+09,1.45E+09,0
567391000,1.44E+09,1.44E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.42E+09,1.42E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.43E+09,1.43E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576107000,1.44E+09,1.44E+09,0
576139000,1.42E+09,1.42E+09,0
576139000,1.42E+09,1.42E+09,0
576139000,1.42E+09,1.42E+09,0
576139000,1.43E+09,1.43E+09,0
576139000,1.43E+09,1.43E+09,0
576139000,1.43E+09,1.43E+09,0
576195000,1.42E+09,1.42E+09,0
576195000,1.42E+09,1.42E+09,0
576195000,1.42E+09,1.42E+09,0
576195000,1.42E+09,1.42E+09,0
576195000,1.42E+09,1.42E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.43E+09,1.43E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.44E+09,1.44E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576195000,1.45E+09,1.45E+09,0
576276000,1.42E+09,1.42E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.43E+09,1.43E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.44E+09,1.44E+09,0
576276000,1.45E+09,1.45E+09,0
576276000,1.45E+09,1.45E+09,0
576276000,1.45E+09,1.45E+09,0
576276000,1.45E+09,1.45E+09,0
576276000,1.45E+09,1.45E+09,0
576276000,1.45E+09,1.45E+09,0
576276000,1.45E+09,1.45E+09,0
576277000,1.42E+09,1.42E+09,0
576277000,1.42E+09,1.42E+09,0
576277000,1.42E+09,1.42E+09,0
576277000,1.42E+09,1.42E+09,0
576277000,1.42E+09,1.42E+09,0
576277000,1.43E+09,1.43E+09,0
576277000,1.43E+09,1.43E+09,0
576277000,1.43E+09,1.43E+09,0
576277000,1.43E+09,1.43E+09,0
576277000,1.43E+09,1.43E+09,0
576277000,1.43E+09,1.43E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.44E+09,1.44E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576277000,1.45E+09,1.45E+09,0
576285000,1.42E+09,1.42E+09,0
576285000,1.43E+09,1.43E+09,0
576285000,1.43E+09,1.43E+09,0
576285000,1.43E+09,1.43E+09,0
576285000,1.43E+09,1.43E+09,0
576285000,1.43E+09,1.43E+09,0
576285000,1.43E+09,1.43E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.44E+09,1.44E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576285000,1.45E+09,1.45E+09,0
576328000,1.42E+09,1.42E+09,0
576328000,1.42E+09,1.42E+09,0
576328000,1.43E+09,1.43E+09,0
576328000,1.43E+09,1.43E+09,0
576328000,1.43E+09,1.43E+09,0
576328000,1.43E+09,1.43E+09,0
576328000,1.43E+09,1.43E+09,0
576328000,1.43E+09,1.43E+09,0
576328000,1.44E+09,1.44E+09,0
576328000,1.44E+09,1.44E+09,0
576328000,1.44E+09,1.44E+09,0
576328000,1.44E+09,1.44E+09,0
576328000,1.44E+09,1.44E+09,0
576328000,1.44E+09,1.44E+09,0
576328000,1.44E+09,1.44E+09,0
576395000,1.42E+09,1.42E+09,0
576397000,1.42E+09,1.42E+09,0
576397000,1.42E+09,1.42E+09,0
576397000,1.43E+09,1.43E+09,0
576397000,1.43E+09,1.43E+09,0
576397000,1.43E+09,1.43E+09,0
576397000,1.44E+09,1.44E+09,0
576397000,1.44E+09,1.44E+09,0
